4C4772B51EED2452480CAA38A0019CB0,42264,17492,3gnet,865009,116.79.199.15,220.206.184.196,2015-08-07 00:23:17.045614,2015-08-07 00:23:57.366729,40,1203,569,1,172.26.255.104,57502,58.67.157.17,443,200,http://phonecallapi.micloud.xiaomi.net/mic/phonecall/v2/user/362752267/bindId/9988755593101568/full?limit=KM5%2Bu5YnXZwCOp6DcppqSg%3D%3D&syncTag=%2B8kyd1pxKLYW4Yyhyvc%2BSMoTUqaJFqPQvJjZfmAfYfo%3D&signature=7qJ7Qp%2F7qPSfNKwoob2%2FFztmLSo%3D,MI 3C; MIUI/V6.6.4.0.KXDCNCF,application/json
4C4772B51EED2452480CAA38A0019CB0,42264,17492,3gnet,865009,116.79.199.15,220.206.184.196,2015-08-07 00:23:23.225571,2015-08-07 00:23:57.376712,34,800,485,1,172.26.255.104,42253,140.205.163.83,80,200,http://adash.m.taobao.com/rest/gc?dd=0KPDc7Jx%2BBr6Fuj%2Fkld%2F5g%3D%3D&nsgs=1&ak=21646297&av=5.3.1&c=700169%40taobao_android_5.3.1&v=3.0&s=1d62cb4ec64e6ddc3dcd42ffd4b165895a9051eb&d=VI%2Bc8n5cqFUDAHGMy9ZGI3%2B1&sv=4.4.3&p=a&t=1438878202653&u=&is=1,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 3C MIUI/V6.6.4.0.KXDCNCF),application/x-www-form-urlencoded
9859DE8501C6C6E500BACF1C220B96C7,42259,44271,3gnet,358851,116.79.199.33,220.206.184.194,2015-08-07 00:23:45.042267,2015-08-07 00:23:57.680717,12,376,0,1,172.28.71.64,54331,202.108.23.105,5287,0,,,
4C4772B51EED2452480CAA38A0019CB0,42264,17492,3gnet,865009,116.79.199.15,220.206.184.196,2015-08-07 00:23:57.876659,2015-08-07 00:25:19.748684,0,581,1180,1,172.26.255.104,11960,210.21.196.6,53,0,mp.weixin.qq.com,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:23:58.178077,2015-08-07 00:24:13.365162,15,300,0,1,172.25.193.194,55674,74.125.23.100,443,0,,,
143C4E8542E0625A55E39CA9AAB69F40,42251,32321,3gnet,358360,116.79.199.47,220.206.184.196,2015-08-07 00:19:12.165378,2015-08-07 00:19:18.292877,6,304,76,1,172.25.10.192,123,17.253.72.243,123,0,,,
143C4E8542E0625A55E39CA9AAB69F40,42251,32321,3gnet,358360,116.79.199.47,220.206.184.196,2015-08-07 00:19:18.540772,2015-08-07 00:19:18.875961,0,76,76,1,172.25.10.192,123,17.253.84.125,123,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:22:53.479233,2015-08-07 00:23:59.243560,65,7321,60314,1,172.29.209.70,44404,58.67.157.17,443,200,http://gw.alicdn.com/img/bao/uploaded/i4/i1/TB1VfTYHpXXXXakXpXXXXXXXXXX_!!0-item_pic.jpg_460x460q50s150.jpg_.webp,MTOPSDK/1.5.1.17 (Android;4.4.4;Xiaomi;MI 3C),image/webp
92E867D9A2CAE9FBF1B2FF73E977EF79,42257,47833,3gnet,354402,116.79.199.36,220.206.184.197,2015-08-07 00:23:59.340280,2015-08-07 00:24:00.496255,1,123,58,1,172.21.177.174,58981,123.125.104.143,4829,0,,,
143C4E8542E0625A55E39CA9AAB69F40,42251,32321,3gnet,358360,116.79.199.47,220.206.184.196,2015-08-07 00:19:19.200703,2015-08-07 00:19:19.529082,0,76,76,1,172.25.10.192,123,17.253.84.251,123,0,,,
4C4772B51EED2452480CAA38A0019CB0,42264,17492,3gnet,865009,116.79.199.15,220.206.184.196,2015-08-07 00:23:19.205584,2015-08-07 00:23:59.566778,40,1398,600,1,172.26.255.104,57506,58.67.157.17,443,200,http://smsapi.micloud.xiaomi.net/mic/sms/v2/user/362752267/bindId/9988755593101568/full?phoneTicket=f2VnqYlZMYKabsVO7%2BD2sNzMkLABxx1IFXiQD7Lb25cHFk2pr88Mq%2BklhCNCv8FYLWuYlzYJaNJt1LIFVn%2BIHn179seJCilns3ah5%2B%2FjM7jRSW2R62C8lipzNFGP7JDfD5lkEQ7%2FtUEQzDa0t8FRzYg6YiL6QkAEfLgr68OYMLn8YW7NOSIDQhsJryylBcE0&limit=KM5%2Bu5YnXZwCOp6DcppqSg%3D%3D&syncTag=LLoFCoBsVnF2k9qvjuVAz3j%2BWB0wYKiK4SVKV9fuka0%3D&signature=iJrcF1k%2FMv4HEDIrC5x5ysihLRo%3D,MI 3C; MIUI/V6.6.4.0.KXDCNCF,application/json; charset=utf-8
92E867D9A2CAE9FBF1B2FF73E977EF79,42257,47833,3gnet,354402,116.79.199.36,220.206.184.197,2015-08-07 00:24:00.258738,2015-08-07 00:24:00.258738,0,289,0,1,172.21.177.174,49134,112.90.140.216,14000,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:23:00.829222,2015-08-07 00:24:01.113678,60,739,1431,1,172.29.209.70,41059,140.205.163.87,80,504,http://amdc.m.taobao.com/amdc/mobileDispatch?appkey=21646297&sign=87397d20ef75f5ddfdf1137ace66f3f59d05bedf&t=1438878180164&domain=i.mmcdn.cn%20amdc.m.taobao.com,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 3C MIUI/5.5.22),application/x-www-form-urlencoded
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:24:01.153771,2015-08-07 00:24:01.153771,0,40,0,1,172.29.209.70,41072,140.205.163.87,80,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:24:01.193680,2015-08-07 00:24:01.393765,0,758,624,1,172.29.209.70,41077,140.205.163.87,80,0,http://amdc.m.taobao.com/amdc/mobileDispatch?appkey=21646297&sign=efafc6555a78ef7f739e084bec3027f14340c19b&t=1438878240534&domain=gtms03.alicdn.com%20amdc.m.taobao.com,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 3C MIUI/5.5.22),application/x-www-form-urlencoded
8715F13D68CAC8F1D42B4F270AC3A9D0,20836,53063,3gnet,860452,116.79.199.1,220.206.184.202,2015-08-07 00:23:00.897775,2015-08-07 00:24:01.908382,61,497,613,2,172.26.38.152,32790,163.177.153.82,80,200,http://imgcache.qq.com/club/mobile/profile/template/summary_card_word.json,Dalvik/1.6.0 (Linux; U; Android 4.2.1; HUAWEI G700-U00 Build/HuaweiG700-U00),x-json
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:24:00.452607,2015-08-07 00:24:02.120222,1,1298,525,1,172.25.193.194,36293,23.62.109.51,80,200,http://b.scorecardresearch.com/p2?c1=19&c2=7293931&ns_ap_an=Youku&ns_ap_pn=android&c12=9a0afa0debf3ab53a91b206bc4237731-cs31&name=start&ns_ak=VAlH4DfnkAJPt3JOmCAL2zDR5R7zaXz%2BeRcMP8FQsMuxLSHTXW71g6IesY15Z5lCXUmCnL1ya%2FhLHMiHzelCUneneepK2niFYTm72hg8VYkwJ2R0usNkNrUaSmg8yvpsM33We6erYKynemXNoVBLafWJrVlf%2BTNpq3E1n%2BEZEaI%3D&ns_ap_ec=1&ns_ap_ev=start&ns_ap_device=ms013g&ns_ap_id=1438878238517&ns_ap_csf=1&ns_ap_bi=com.youku.phone&ns_ap_pfm=android&ns_ap_pfv=4.3&ns_ap_ver=4.6&ns_ap_sv=2.1311.10&ns_type=view&ns_radio=wwan&ns_nc=1&ns_ap_gs=1425294934684&ns_ap_jb=0&ns_ap_res=720x1280&ns_ap_install=1425294934684&ns_ap_lastrun=1438857210539&ns_ap_cs=6997&ns_ap_runs=6997&ns_ap_usage=542241&ns_ap_fg=0&ns_ap_ft=0&ns_ap_dft=0&ns_ap_bt=0&ns_ap_dbt=0&ns_ap_dit=180682&ns_ap_as=0&ns_ap_das=180680&ns_ap_it=180682&ns_ap_lang=zh&ns_ts=1438878238517,Dalvik/1.6.0 (Linux; U; Android 4.3; SM-G7102 Build/JLS36C),image/gif
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:24:02.664122,2015-08-07 00:24:02.664122,0,40,0,2,172.27.254.162,59716,140.207.135.110,12004,0,,,
E3FC208398BD3B7E87EDB650B78D2F42,42246,8431,3gnet,012965,116.79.199.3,220.206.184.200,2015-08-07 00:23:51.384292,2015-08-07 00:24:02.664744,11,3388,2765,1,172.30.174.237,58072,112.80.255.36,80,200,http://m.baidu.com/tc?srd=1&appui=alaxs&ajax=1&gid=226612030&alals=1&preNum=1&preLoad=true&src=http%3A%2F%2Fbaishuku.com%2Fhtml%2F38%2F38618%2F8328869.html&time=&skey=&id=wisenovel,Mozilla/5.0 (iPhone; CPU iPhone OS 5_0_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9A405,application/json; charset=utf-8
E3FC208398BD3B7E87EDB650B78D2F42,42246,8431,3gnet,012965,116.79.199.3,220.206.184.200,2015-08-07 00:23:50.817410,2015-08-07 00:25:24.450603,70,20103,5132,1,172.30.174.237,58071,112.80.255.36,80,200,http://m.baidu.com/tc?appui=alaxs&router=stat&r=1438878229237&tj=alaxs&ftj=wise_novel_book_1_0_10_l1&hasRp=1&from=2001a&ac=chaptershow&ptnext=1,Mozilla/5.0 (iPhone; CPU iPhone OS 5_0_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9A405,image/gif
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:24:03.050156,2015-08-07 00:24:18.181150,15,300,0,1,172.25.193.194,49834,216.58.221.132,443,0,,,
9398683D926EB5A1354724B7A7A5EA97,42242,55147,3gnet,866960,116.79.203.125,220.206.184.200,2015-08-07 00:24:04.457270,2015-08-07 00:24:04.902340,0,336,535,1,172.29.131.42,46625,163.177.71.160,5000,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:24:04.444273,2015-08-07 00:24:04.487265,0,52,52,2,172.27.254.162,59720,140.207.135.110,12004,0,,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:23:24.290356,2015-08-07 00:24:04.693679,40,2703,8231,1,172.29.209.70,44413,58.67.157.17,443,200,http://hws.m.taobao.com/cache/wdetail/5.0/?id=41448597024&exParams=%7B%22from%22%3A%22inshop%22%2C%22nick%22%3A%22%E6%A2%81%E7%BB%B4%E6%9D%B0%E6%9D%B0%22%2C%22referrer%22%3A%22com.taobao.taobao%22%2C%22spm%22%3A%22weapp.shop%2Findex_652126291_6497517.userDefineItem_36.0%22%2C%22ttid%22%3A%22700169%40taobao_android_5.3.1%22%2C%22utdid%22%3A%22VKwKFNTuA1wDAHdwhu%2F8h7%2F3%22%7D&ttid=700169%40taobao_android_5.3.1,MTOPSDK/1.5.1.17 (Android;4.4.4;Xiaomi;MI 3C),application/json;charset=UTF-8
61BA4B4593D3AD63A23EBBC87E148733,42241,5137,3gnet,356996,116.79.203.101,220.206.184.196,2015-08-07 00:24:05.497132,2015-08-07 00:24:05.617703,0,860,1651,1,172.26.142.65,51660,58.251.61.175,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:23:25.810927,2015-08-07 00:24:05.974360,40,809,1774,1,172.29.209.70,44417,58.67.157.17,443,200,http://assets.alicdn.com/app/sns/img/default/avatar-80.png,MTOPSDK/1.5.1.17 (Android;4.4.4;Xiaomi;MI 3C),image/jpeg
9398683D926EB5A1354724B7A7A5EA97,42242,55147,3gnet,866960,116.79.203.125,220.206.184.200,2015-08-07 00:24:06.934609,2015-08-07 00:24:06.963767,0,163,135,1,172.29.131.42,46180,112.90.78.170,14000,0,,,
4C4772B51EED2452480CAA38A0019CB0,42264,17492,3gnet,865009,116.79.199.15,220.206.184.196,2015-08-07 00:23:51.476715,2015-08-07 00:24:47.632179,30,1126,896,1,172.26.255.104,45392,140.207.54.189,80,200,http://masdk.3g.qq.com/,AssistantDownloader,
61BA4B4593D3AD63A23EBBC87E148733,42241,5137,3gnet,356996,116.79.203.101,220.206.184.196,2015-08-07 00:24:05.886192,2015-08-07 00:24:08.213264,2,732,5891,1,172.26.142.65,51661,125.39.213.116,80,200,http://mmsns.qpic.cn/mmsns/5yB6QQ4kkG5kQiaMN2gz0D3EvT42b3qVRic2Ot55M6Qe2HJRSSicbparu8q0NM8SicwIdQq1icLxhGZU/150?tp=webp&length=2208&width=1242,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,image/webp
8715F13D68CAC8F1D42B4F270AC3A9D0,20836,53063,3gnet,860452,116.79.199.1,220.206.184.202,2015-08-07 00:23:03.476631,2015-08-07 00:24:08.679929,130,1012,6819,2,172.26.38.152,52197,163.177.76.89,80,200,http://a2.qpic.cn/psb?/V1325rpN1u3Ixi/nDGzGM5e5A5eb9UbDe0155OL4l*2MNSC8ON6LNuexBU!/a/dGEBAAAAAAAA&ek=1&kp=1&pt=0&bo=gAJzBAAAAAABANI!&sce=0-12-12&rf=4-24&mType=qzone,,image/jpeg
4C4772B51EED2452480CAA38A0019CB0,42264,17492,3gnet,865009,116.79.199.15,220.206.184.196,2015-08-07 00:23:28.975798,2015-08-07 00:24:09.625915,80,4238,1072,1,172.26.255.104,57529,58.67.157.17,443,200,http://api.m.taobao.com/rest/api3.do?sign=5d07a82f632b0d53c14244fc687340af&ttid=700169%40taobao_android_5.3.1&v=*&t=1438878207&imei=865009028332950&api=mtop.common.getTimestamp&imsi=460013661957702&deviceId=At2E8vHUHO1iyEWZf_V50ATnwe8iFNQiDP5HDq2qKijG&appKey=21646297,anclient,application/json;charset=UTF-8
5F837BE418EED501AB927456A75EE811,42277,61043,3gnet,359263,116.79.203.126,220.206.184.195,2015-08-07 00:24:09.767947,2015-08-07 00:24:09.942913,0,679,4186,1,172.29.104.184,64666,123.58.169.72,8020,0,,,
9108F544C22C7CDF2A672035579AF5F1,42246,19008,3gnet,358022,116.79.199.43,220.206.184.194,2015-08-07 00:24:10.045526,2015-08-07 00:24:10.382050,0,82,82,1,172.30.156.133,50634,61.135.185.18,5287,0,,,
9292749E324AD74B8910481386F19EF1,42257,43691,3gnet,359281,116.79.199.52,220.206.184.201,2015-08-07 00:21:36.613453,2015-08-07 00:24:10.368404,153,11443,14576,1,172.31.46.218,55070,163.177.89.195,80,0,398018550,,
4C4772B51EED2452480CAA38A0019CB0,42264,17492,3gnet,865009,116.79.199.15,220.206.184.196,2015-08-07 00:24:10.732682,2015-08-07 00:24:10.732682,0,40,0,1,172.26.255.104,44089,140.205.163.80,443,0,,,
9859DE8501C6C6E500BACF1C220B96C7,42259,44271,3gnet,358851,116.79.199.33,220.206.184.194,2015-08-07 00:23:46.292458,2015-08-07 00:24:10.831365,24,1729,556,1,172.28.71.64,50912,202.108.23.152,80,200,http://hm.baidu.com/hm.gif?cc=1&ck=1&cl=32-bit&ds=1081x1920&ep=128226%2C128226&et=3&ja=0&ln=zh-CN&lo=0&lt=1438856282&nv=0&rnd=335294719&si=1bb02e4af4fda551343d94b5efc5a447&st=4&su=http%3A%2F%2Fm.88dushu.com%2Fbook%2F39042%2F10429354.html&v=1.1.0&lv=3,Mozilla/5.0 (Linux; U; Android 4.2.2; zh-cn; GT-I9500 Build/JDQ39) AppleWebKit/534.24 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.24 T5/2.0 baiduboxapp/6.7 (Baidu; P1 4.2.2),image/gif
188247A70AAE594F683CB6E33B87A303,20851,32371,3gnet,352824,116.79.199.53,220.206.184.200,2015-08-07 00:24:10.918478,2015-08-07 00:24:12.747865,1,336,471,2,172.27.128.132,59428,58.251.61.174,443,0,,,
C3F216F01726ED91DF6304C7905D9C4E,42580,11549,3gnet,357745,116.79.199.19,220.206.184.202,2015-08-07 00:24:10.283778,2015-08-07 00:24:11.135748,0,2666,379,1,172.27.15.48,55886,163.177.68.166,8080,801,http://mp.weixin.qq.com/mp/advertisement_report?report_type=1&tid=aa88ea0a00002c7055c389b80003a123&adver_group_id=&apurl=http%3A%2F%2Fad.wx.com%3A12638%2Fcgi-bin%2Fexposure%3Fviewid%3D8VRLCmwajldixqkce5PYyDEJZstzJugXProO%2FzSbEF8j5NfpQoBANRQu8Z0caakI9sT0z8jGDy5Wppo0aGsSMryo14Y3hYM%2FznlXZZYo4D5%2F5PO%2Bwvm3zssgcWprwm8miY5Hwu%2BM36Qrwf6OxNladaA7tvm%2Fw4yH4JPQH5JTlul3kknUx03vfZbe7R6lJY7z6TpSM4cpan%2FdJ344QU9oKbrhBuHIghPLobb%2FOH7m0IjUpqAGPrQ0KiY2Nm2%2Fpunxdj65DNuZFhvMa6zrqzJASxU1kJVPfblRK%2FFK%2B9TgvYVrgiyfM7AVn7EWtaXPYQdMbZf22mJosuo8V62%2BhiytG4cBqUE0AAhIZxs0rMYe6bCiqLVMLHislmdFAa%2FDRJc788LI4rjnhLf3qv%2F9BBSFXFY5QGNm%2FTVT8l8%2B9Zq05d6HyXqNch%2FYH8MJ%2FZFuFRMHyaffMlqhCqU%3D&__biz=MzA5NjA0MTc5MQ==&pos_type=0&r=0.7197464727796614&uin=MjkzNjg1ODg0MA%3D%3D&key=0acd51d81cb052bc4049490692c111a9def06f5dd1766ae6f36c1dd730d7f6e358ec41cc27e44cf6844d534ae46bba69&pass_ticket=bxKkH8nuXTMi6gUzGK%252FI0I4M%252ByVRLcNvrluFXrg%252BWn94gk3Lfpiblm8a5%252BC4AGs6&x5=1,Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; GT-I8262D Build/JZO54K) AppleWebKit/533.1 (KHTML, like Gecko)Version/4.0 MQQBrowser/5.4 TBS/025440 Mobile Safari/533.1 MicroMessenger/6.2.4.51_rdf8da56.600 NetType/3gnet Language/zh_CN,
4C4772B51EED2452480CAA38A0019CB0,42264,17492,3gnet,865009,116.79.199.15,220.206.184.196,2015-08-07 00:23:45.016262,2015-08-07 00:24:11.145280,26,5828,3042,1,172.26.255.104,44090,140.205.163.80,443,0,,,
FEFC47EB7E760C5065A428C2AE35DEC4,42258,52441,3gnet,359029,116.79.199.19,220.206.184.202,2015-08-07 00:24:11.460286,2015-08-07 00:24:26.600727,15,300,0,1,172.25.193.194,40056,74.125.204.101,443,0,,,
4C4772B51EED2452480CAA38A0019CB0,42264,17492,3gnet,865009,116.79.199.15,220.206.184.196,2015-08-07 00:23:40.486254,2015-08-07 00:25:01.586352,106,3161,2203,1,172.26.255.104,32997,163.177.67.188,80,200,http://monitor.uu.qq.com/analytics/upload,,
2A2C5E3E1D88F60554D4A1DCDBDBC301,42579,35613,3gnet,863583,116.79.199.18,220.206.184.201,2015-08-07 00:19:28.465753,2015-08-07 00:19:31.824214,3,1040,555,1,172.27.145.215,49368,123.126.42.43,4829,0,,,
8715F13D68CAC8F1D42B4F270AC3A9D0,20836,53063,3gnet,860452,116.79.199.1,220.206.184.202,2015-08-07 00:23:04.056497,2015-08-07 00:24:12.640082,68,506,3446,2,172.26.38.152,53399,163.177.76.90,80,200,http://a4.qpic.cn/psb?/V1325rpN1u3Ixi/.YvPp4aEXSJvNUuaUWlVsg3FHRjT.wG4umeGOCwXH*s!/a/dFMAAAAAAAAA&ek=1&kp=1&pt=0&bo=gAJVAwAAAAABAPM!&sce=0-12-12&rf=4-24&mType=qzone,,image/jpeg
4C4772B51EED2452480CAA38A0019CB0,42264,17492,3gnet,865009,116.79.199.15,220.206.184.196,2015-08-07 00:23:41.686438,2015-08-07 00:24:12.741134,31,935,466,1,172.26.255.104,39128,163.177.74.142,80,200,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=97eadc6e23d93ffa,,
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:23:12.849976,2015-08-07 00:24:13.084118,60,746,1438,1,172.29.209.70,41061,140.205.163.87,80,504,http://amdc.m.taobao.com/amdc/mobileDispatch?appkey=21646297&sign=caa1c4ef68d7b0714ae18f1801da38d1787421a9&t=1438878192204&domain=gtms03.alicdn.com%20amdc.m.taobao.com,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 3C MIUI/5.5.22),application/x-www-form-urlencoded
0B74B2E894FC8E6244ECFB198A7170AF,42579,40178,3gnet,865009,116.79.199.15,220.206.184.200,2015-08-07 00:24:13.434154,2015-08-07 00:24:13.434154,0,40,0,1,172.29.209.70,41078,140.205.163.87,80,0,,,
C3F216F01726ED91DF6304C7905D9C4E,42580,11549,3gnet,357745,116.79.199.19,220.206.184.202,2015-08-07 00:24:14.333679,2015-08-07 00:24:24.062531,9,605,459,1,172.27.15.48,55667,140.207.135.31,443,0,,,
9398683D926EB5A1354724B7A7A5EA97,42242,55147,3gnet,866960,116.79.203.125,220.206.184.200,2015-08-07 00:24:14.774905,2015-08-07 00:24:14.803847,0,104,52,1,172.29.131.42,41920,163.177.71.156,80,0,,,
C3F216F01726ED91DF6304C7905D9C4E,42580,11549,3gnet,357745,116.79.199.19,220.206.184.202,2015-08-07 00:24:15.105608,2015-08-07 00:25:25.457342,0,570,1589,1,172.27.15.48,49828,210.21.196.6,53,0,qurl.f.360.cn,,
4C4772B51EED2452480CAA38A0019CB0,42264,17492,3gnet,865009,116.79.199.15,220.206.184.196,2015-08-07 00:23:24.585832,2015-08-07 00:24:15.301181,50,1447,1344,1,172.26.255.104,57513,58.67.157.17,443,200,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?deviceType=0&list=file.market.xiaomi.com&ver=3.0,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 3C MIUI/V6.6.4.0.KXDCNCF),application/json; charset=utf-8
4C4772B51EED2452480CAA38A0019CB0,42264,17492,3gnet,865009,116.79.199.15,220.206.184.196,2015-08-07 00:23:34.095864,2015-08-07 00:24:15.391099,41,1206,584,1,172.26.255.104,57536,58.67.157.17,443,200,http://smsapi.micloud.xiaomi.net/mic/sms/v2/user/362752267/stickythread?limit=KM5%2Bu5YnXZwCOp6DcppqSg%3D%3D&syncTag=FgiqK7yLFqzgxgYU0xz07g%3D%3D&signature=uauYXC0sWFEdopFr971epnen5%2B0%3D,MI 3C; MIUI/V6.6.4.0.KXDCNCF,application/json; charset=utf-8
C3F216F01726ED91DF6304C7905D9C4E,42580,11549,3gnet,357745,116.79.199.19,220.206.184.202,2015-08-07 00:24:15.176157,2015-08-07 00:24:15.472896,0,709,607,1,172.27.15.48,52407,111.206.62.167,80,200,http://qurl.f.360.cn/wdinfo.php,,
C3F216F01726ED91DF6304C7905D9C4E,42580,11549,3gnet,357745,116.79.199.19,220.206.184.202,2015-08-07 00:24:15.495837,2015-08-07 00:24:15.795897,0,545,383,1,172.27.15.48,51130,140.207.54.116,80,200,http://short.weixin.qq.com/cgi-bin/micromsg-bin/oplog,MicroMessenger Client,application/octet-stream
4C4772B51EED2452480CAA38A0019CB0,42264,17492,3gnet,865009,116.79.199.15,220.206.184.196,2015-08-07 00:23:35.715865,2015-08-07 00:24:16.011151,40,1139,584,1,172.26.255.104,57538,58.67.157.17,443,200,http://smsapi.micloud.xiaomi.net/mic/sms/v2/user/362752267/priaddr?limit=KM5%2Bu5YnXZwCOp6DcppqSg%3D%3D&syncTag=FgiqK7yLFqzgxgYU0xz07g%3D%3D&signature=zqDcE8qjXYRBGjmF0lC4MaCjyYc%3D,MI 3C; MIUI/V6.6.4.0.KXDCNCF,application/json; charset=utf-8
C3F216F01726ED91DF6304C7905D9C4E,42580,11549,3gnet,357745,116.79.199.19,220.206.184.202,2015-08-07 00:24:15.756395,2015-08-07 00:24:16.016059,0,961,363,1,172.27.15.48,60689,58.251.149.108,80,0,http://log.tbs.qq.com/ajax?c=pu&k=,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-I8262D Build/JZO54K),application/x-www-form-urlencoded
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:24:16.725554,2015-08-07 00:24:28.124796,11,80,0,2,172.27.254.162,44963,140.207.69.43,10012,0,,,
4C4772B51EED2452480CAA38A0019CB0,42264,17492,3gnet,865009,116.79.199.15,220.206.184.196,2015-08-07 00:23:36.385996,2015-08-07 00:24:16.761174,40,1399,600,1,172.26.255.104,57542,58.67.157.17,443,200,http://smsapi.micloud.xiaomi.net/mic/sms/v2/user/362752267/bindId/9988755593101568/full?phoneTicket=f2VnqYlZMYKabsVO7%2BD2sNzMkLABxx1IFXiQD7Lb25cHFk2pr88Mq%2BklhCNCv8FYLWuYlzYJaNJt1LIFVn%2BIHn179seJCilns3ah5%2B%2FjM7jRSW2R62C8lipzNFGP7JDfD5lkEQ7%2FtUEQzDa0t8FRzYg6YiL6QkAEfLgr68OYMLn8YW7NOSIDQhsJryylBcE0&limit=KM5%2Bu5YnXZwCOp6DcppqSg%3D%3D&syncTag=LLoFCoBsVnF2k9qvjuVAz3j%2BWB0wYKiK4SVKV9fuka0%3D&signature=iJrcF1k%2FMv4HEDIrC5x5ysihLRo%3D,MI 3C; MIUI/V6.6.4.0.KXDCNCF,application/json; charset=utf-8
448821FEC14668ED16C2A9B73D6DC2AA,42274,58550,3gnet,358364,116.79.199.63,220.206.184.200,2015-08-07 00:19:35.048448,2015-08-07 00:19:36.772968,1,687,473,1,172.27.28.242,60954,17.135.64.4,443,0,,,
2808CC5E098A771ED084205A8F09F07A,42580,3432,3gnet,865826,116.79.199.21,220.206.184.196,2015-08-07 00:24:17.069993,2015-08-07 00:25:17.544788,1,3070,1404,1,172.30.203.41,49173,163.177.67.188,80,200,http://eventlog.beacon.qq.com/analytics/upload,,
4C4772B51EED2452480CAA38A0019CB0,42264,17492,3gnet,865009,116.79.199.15,220.206.184.196,2015-08-07 00:23:12.685203,2015-08-07 00:24:18.041260,65,989,495,1,172.26.255.104,53085,42.62.94.174,80,200,http://api.device.xiaomi.net/api/user/device/setting,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 3C MIUI/V6.6.4.0.KXDCNCF),application/x-www-form-urlencoded
9292749E324AD74B8910481386F19EF1,42257,43691,3gnet,359281,116.79.199.52,220.206.184.201,2015-08-07 00:24:18.658910,2015-08-07 00:24:18.948612,0,210,178,1,172.31.46.218,55043,17.143.163.84,5223,0,,,
2333E7A659A4B90D09D06CA775229040,42262,862,3gnet,013180,116.79.199.56,220.206.184.197,2015-08-07 00:24:19.069579,2015-08-07 00:24:19.190627,0,114,292,1,172.21.161.223,62699,210.21.196.6,53,0,www.apple.com,,
2333E7A659A4B90D09D06CA775229040,42262,862,3gnet,013180,116.79.199.56,220.206.184.197,2015-08-07 00:24:19.497394,2015-08-07 00:24:23.368465,3,1092,3416,1,172.21.161.223,49510,17.110.230.33,5223,0,,,
2333E7A659A4B90D09D06CA775229040,42262,862,3gnet,013180,116.79.199.56,220.206.184.197,2015-08-07 00:24:19.743866,2015-08-07 00:24:21.172046,1,689,1182,1,172.21.161.223,49940,120.198.203.152,80,0,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=298658235&clientversion=369164562&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS7.1.1&lan=zh_CN&sigver=1,MicroMessenger Client,
